SettlementPoint,Month,Day,Time,NormalAvgPrice
LZ_CPS,11,4,9,0.9432491953244113
LZ_CPS,11,4,10,1.026547063708821
LZ_CPS,11,4,11,1.1048867256417778
LZ_CPS,11,4,12,1.1372142317052512
LZ_CPS,11,4,13,1.168847588865521
LZ_CPS,11,4,14,1.284175470926317
LZ_CPS,11,4,15,1.3601351937625763
LZ_CPS,11,4,16,1.4505728794370782
LZ_CPS,11,4,17,1.4826028931134643
LZ_CPS,11,4,18,1.2961743305388331
LZ_CPS,11,4,19,1.2746557145395272
LZ_CPS,11,4,20,1.0563954665465678
LZ_CPS,11,4,21,0.9710151514525479
LZ_CPS,11,4,22,0.9300603661635464
LZ_CPS,11,4,23,0.8463658412630204
LZ_CPS,11,4,24,0.7822066497812191
LZ_CPS,11,5,1,0.6391821911359205
LZ_CPS,11,5,2,0.5076808045163052
LZ_CPS,11,5,3,0.5261004933280057
LZ_CPS,11,5,4,0.5321770916988761
LZ_CPS,11,5,5,0.5956015871948348
LZ_CPS,11,5,6,0.6598806043366974
LZ_CPS,11,5,7,0.8291708370751623
LZ_CPS,11,5,8,0.8499641971254841
LZ_CPS,11,5,9,0.8804421358293805
LZ_CPS,11,5,10,0.916521938656423
LZ_CPS,11,5,11,0.9850735640278035
LZ_CPS,11,5,12,1.049352581169666
LZ_CPS,11,5,13,1.1764864127102181
LZ_CPS,11,5,14,1.320235942921119
LZ_CPS,11,5,15,1.515066878187148
LZ_CPS,11,5,16,1.6933770616323736
LZ_CPS,11,5,17,1.5751682339490372
LZ_CPS,11,5,18,1.613052026917432
LZ_CPS,11,5,19,1.450597967346196
LZ_CPS,11,5,20,1.107649946790203
LZ_CPS,11,5,21,1.0066264988744842
LZ_CPS,11,5,22,0.9190855035941338
LZ_CPS,11,5,23,0.8643011714067562
LZ_CPS,11,5,24,0.7872043295763391
LZ_CPS,11,6,1,0.6005871778676976
LZ_CPS,11,6,2,0.5576940428514913
LZ_CPS,11,6,3,0.5470332248280458
LZ_CPS,11,6,4,0.5377050090575309
LZ_CPS,11,6,5,0.5586934945411892
LZ_CPS,11,6,6,0.6329027825012666
LZ_CPS,11,6,7,0.8488676351168457
LZ_CPS,11,6,8,0.808889567528925
LZ_CPS,11,6,9,0.8453695542029026
LZ_CPS,11,6,10,0.8800172127791004
LZ_CPS,11,6,11,0.9154144601225717
LZ_CPS,11,6,12,0.9639711547137335
LZ_CPS,11,6,13,1.0498407123869544
LZ_CPS,11,6,14,1.3793266194240659
LZ_CPS,11,6,15,1.6180289979802749
LZ_CPS,11,6,16,1.7743598997772059
LZ_CPS,11,6,17,1.7634492188313358
LZ_CPS,11,6,18,1.8944606778225836
LZ_CPS,11,6,19,1.5711380562052764
LZ_CPS,11,6,20,1.0570034494964569
LZ_CPS,11,6,21,0.9358199321205728
LZ_CPS,11,6,22,0.8575295497608951
LZ_CPS,11,6,23,0.7335142525975332
LZ_CPS,11,6,24,0.6683833174855461
LZ_CPS,11,7,1,0.6935160415509102
LZ_CPS,11,7,2,0.5990219419126224
LZ_CPS,11,7,3,0.5553073817995827
LZ_CPS,11,7,4,0.5564554409540666
LZ_CPS,11,7,5,0.5897491564340989
LZ_CPS,11,7,6,0.6863627498960492
LZ_CPS,11,7,7,0.926307113183178
LZ_CPS,11,7,8,0.8680210330324585
LZ_CPS,11,7,9,0.9044939892479845
LZ_CPS,11,7,10,1.0593053506180017
LZ_CPS,11,7,11,1.0627495280814534
LZ_CPS,11,7,12,1.1096433289299867
LZ_CPS,11,7,13,1.2617170107777733
LZ_CPS,11,7,14,1.3623046551590907
LZ_CPS,11,7,15,1.4585649996504306
LZ_CPS,11,7,16,1.3643358367401008
LZ_CPS,11,7,17,1.2548286558508701
LZ_CPS,11,7,18,1.7672162877212867
LZ_CPS,11,7,19,1.3887983279548723
LZ_CPS,11,7,20,1.0665469545155153
LZ_CPS,11,7,21,0.963928128553188
LZ_CPS,11,7,22,0.9236577459035998
LZ_CPS,11,7,23,0.8097349528817388
LZ_CPS,11,7,24,0.767433388651141
LZ_CPS,11,8,1,0.6938559282790301
LZ_CPS,11,8,2,0.6711838035082519
LZ_CPS,11,8,3,0.6501120640154112
LZ_CPS,11,8,4,0.6505566154815049
LZ_CPS,11,8,5,0.6829199622131255
LZ_CPS,11,8,6,0.825798803415637
LZ_CPS,11,8,7,1.2000222275733048
LZ_CPS,11,8,8,1.1254264915627836
LZ_CPS,11,8,9,1.1096893696630672
LZ_CPS,11,8,10,1.1897086335599312
LZ_CPS,11,8,11,1.0827495508177896
LZ_CPS,11,8,12,1.053764795228481
LZ_CPS,11,8,13,1.0723470465111973
LZ_CPS,11,8,14,1.0739474317891344
LZ_CPS,11,8,15,0.9881489988330524
LZ_CPS,11,8,16,0.9717895048808046
LZ_CPS,11,8,17,1.0767036508789154
LZ_CPS,11,8,18,1.6678681904903032
LZ_CPS,11,8,19,1.531301980106322
LZ_CPS,11,8,20,1.1522774001148424
LZ_CPS,11,8,21,0.9780132254061163
LZ_CPS,11,8,22,0.9436938522236835
LZ_CPS,11,8,23,0.8527386222609147
LZ_CPS,11,8,24,0.7553818511863967
LZ_CPS,11,9,1,0.7557082336946624
LZ_CPS,11,9,2,0.7127857151527658
LZ_CPS,11,9,3,0.6833614547043615
LZ_CPS,11,9,4,0.6936550903727801
LZ_CPS,11,9,5,0.7141452519391608
LZ_CPS,11,9,6,0.841650380548913
LZ_CPS,11,9,7,1.300494045957199
LZ_CPS,11,9,8,1.1560918172879668
LZ_CPS,11,9,9,1.3252570374236776
LZ_CPS,11,9,10,1.3836200094682025
LZ_CPS,11,9,11,1.1332710212306236
LZ_CPS,11,9,12,1.038588995035263
LZ_CPS,11,9,13,0.9786722666634297
LZ_CPS,11,9,14,0.9589589832607033
LZ_CPS,11,9,15,0.9059370485913014
LZ_CPS,11,9,16,0.9199208555370777
LZ_CPS,11,9,17,0.9679901919131839
LZ_CPS,11,9,18,1.5475413019992474
LZ_CPS,11,9,19,1.3623529697381676
LZ_CPS,11,9,20,1.0579138393561622
LZ_CPS,11,9,21,0.9816826695475899
LZ_CPS,11,9,22,0.925941661305398
LZ_CPS,11,9,23,0.8456318811376409
LZ_CPS,11,9,24,0.8088272781345212
LZ_CPS,11,10,1,0.8277736998069761
LZ_CPS,11,10,2,0.7689421743740316
LZ_CPS,11,10,3,0.7496941521898703
LZ_CPS,11,10,4,0.7488241850855015
LZ_CPS,11,10,5,0.7626349128673572
LZ_CPS,11,10,6,0.8221189136285784
LZ_CPS,11,10,7,1.255688769268412
LZ_CPS,11,10,8,1.1517277002963326
LZ_CPS,11,10,9,1.1999021287007585
LZ_CPS,11,10,10,1.2347008128755133
LZ_CPS,11,10,11,1.1164940325693935
LZ_CPS,11,10,12,1.0530951798385124
LZ_CPS,11,10,13,1.019492700432265
LZ_CPS,11,10,14,1.0005709159122422
LZ_CPS,11,10,15,0.9707745425876084
LZ_CPS,11,10,16,0.9841502868172798
LZ_CPS,11,10,17,1.0098143163961613
LZ_CPS,11,10,18,1.4536062855123293
LZ_CPS,11,10,19,1.1962047685071908
LZ_CPS,11,10,20,1.0470054101079302
LZ_CPS,11,10,21,1.0092705869559309
LZ_CPS,11,10,22,0.9946986379577523
LZ_CPS,11,10,23,0.8433243617975695
LZ_CPS,11,10,24,0.779490525514504
LZ_CPS,11,11,1,0.6787887695254192
LZ_CPS,11,11,2,0.6290755939723234
LZ_CPS,11,11,3,0.6259891883947476
LZ_CPS,11,11,4,0.6669942910682546
LZ_CPS,11,11,5,0.7075584786592507
LZ_CPS,11,11,6,0.8155826738744034
LZ_CPS,11,11,7,0.9408025573074785
LZ_CPS,11,11,8,0.9488492575633012
LZ_CPS,11,11,9,0.9964680864744706
LZ_CPS,11,11,10,1.1040513666071126
LZ_CPS,11,11,11,1.105374111854645
LZ_CPS,11,11,12,1.0738486834551209
LZ_CPS,11,11,13,1.1236720877788444
LZ_CPS,11,11,14,1.1120980668629352
LZ_CPS,11,11,15,1.1140821847342337
LZ_CPS,11,11,16,1.1152947012111387
LZ_CPS,11,11,17,1.1221288849900564
LZ_CPS,11,11,18,1.4927180118404073
LZ_CPS,11,11,19,1.3643014940591287
LZ_CPS,11,11,20,1.242278244974257
LZ_CPS,11,11,21,1.1152947012111387
LZ_CPS,11,11,22,1.0653610681167875
LZ_CPS,11,11,23,0.9613051086442321
LZ_CPS,11,11,24,0.8780823868203135
LZ_CPS,11,12,1,0.5699947208227695
LZ_CPS,11,12,2,0.5418391089270236
LZ_CPS,11,12,3,0.5308897043009
LZ_CPS,11,12,4,0.5306550742017688
LZ_CPS,11,12,5,0.5754694231358313
LZ_CPS,11,12,6,0.7398669125937707
LZ_CPS,11,12,7,2.1868307339359854
LZ_CPS,11,12,8,2.04386279353203
LZ_CPS,11,12,9,1.3721950297524
LZ_CPS,11,12,10,1.094471202414083
LZ_CPS,11,12,11,0.9766086826171685
LZ_CPS,11,12,12,0.9220962895856823
LZ_CPS,11,12,13,0.8732932289663892
LZ_CPS,11,12,14,0.8004796882026682
LZ_CPS,11,12,15,0.7907816441052447
LZ_CPS,11,12,16,0.7753742675956281
LZ_CPS,11,12,17,0.8413835354845437
LZ_CPS,11,12,18,1.5728037645095907
LZ_CPS,11,12,19,1.7109226828648334
LZ_CPS,11,12,20,1.3143196053000334
LZ_CPS,11,12,21,0.9813794946328364
LZ_CPS,11,12,22,0.8406014351541062
LZ_CPS,11,12,23,0.7489392764268443
LZ_CPS,11,12,24,0.6649417009378686
LZ_CPS,11,13,1,0.6416240477426789
LZ_CPS,11,13,2,0.6185778201398422
LZ_CPS,11,13,3,0.6218213632839451
LZ_CPS,11,13,4,0.6586953274484839
LZ_CPS,11,13,5,0.7233101211349555
LZ_CPS,11,13,6,0.8474183245961575
LZ_CPS,11,13,7,2.0203005967834864
LZ_CPS,11,13,8,1.5402562114562515
LZ_CPS,11,13,9,1.1104867448626117
LZ_CPS,11,13,10,0.9839032058440681
LZ_CPS,11,13,11,0.9378107506383948
LZ_CPS,11,13,12,0.8512593625299637
LZ_CPS,11,13,13,0.8491254525667381
LZ_CPS,11,13,14,0.8511740061314346
LZ_CPS,11,13,15,0.8503204421461444
LZ_CPS,11,13,16,0.887194406310683
LZ_CPS,11,13,17,0.8958154025621146
LZ_CPS,11,13,18,1.4606186916286712
LZ_CPS,11,13,19,1.5040650984799446
LZ_CPS,11,13,20,1.2926372993235504
LZ_CPS,11,13,21,1.1832957528078698
LZ_CPS,11,13,22,0.9962798836307767
LZ_CPS,11,13,23,0.8814755276092384
LZ_CPS,11,13,24,0.7925341603419945
LZ_CPS,11,14,1,0.6568344481259772
LZ_CPS,11,14,2,0.635920892201503
LZ_CPS,11,14,3,0.5838436580812708
LZ_CPS,11,14,4,0.6293905723673787
LZ_CPS,11,14,5,0.6980002617638752
LZ_CPS,11,14,6,0.8864702519132872
LZ_CPS,11,14,7,1.6509309838877446
LZ_CPS,11,14,8,1.5902568730238549
LZ_CPS,11,14,9,1.2706845125336677
LZ_CPS,11,14,10,1.0644421329622715
LZ_CPS,11,14,11,0.9716123965860479
LZ_CPS,11,14,12,0.8921739489835985
LZ_CPS,11,14,13,0.8656393582651943
LZ_CPS,11,14,14,0.83927009209955294
LZ_CPS,11,14,15,0.8198444571499426
LZ_CPS,11,14,16,0.8543146264009533
LZ_CPS,11,14,17,0.851090797622082
LZ_CPS,11,14,18,1.5342118496373194
LZ_CPS,11,14,19,1.3864116994675173
LZ_CPS,11,14,20,1.2939952744732002
LZ_CPS,11,14,21,1.3231750580358066
LZ_CPS,11,14,22,1.0959364602635548
LZ_CPS,11,14,23,0.8857262914258555
LZ_CPS,11,14,24,0.719823102728544
LZ_CPS,11,15,1,0.7153980901537379
LZ_CPS,11,15,2,0.6917226697228075
LZ_CPS,11,15,3,0.6522056076800047
LZ_CPS,11,15,4,0.6717030127407708
LZ_CPS,11,15,5,0.7360270410439236
LZ_CPS,11,15,6,0.9161169118953755
LZ_CPS,11,15,7,2.2443776316600723
LZ_CPS,11,15,8,1.6690300983937125
LZ_CPS,11,15,9,1.0556452168614836
LZ_CPS,11,15,10,0.9603342412296131
LZ_CPS,11,15,11,0.9370940307330748
LZ_CPS,11,15,12,0.9107203087089134
LZ_CPS,11,15,13,0.8998400603491108
LZ_CPS,11,15,14,0.9014068161129225
LZ_CPS,11,15,15,0.94562414544716
LZ_CPS,11,15,16,0.9997642612855375
LZ_CPS,11,15,17,1.0018532689706197
LZ_CPS,11,15,18,1.462305379557464
LZ_CPS,11,15,19,1.3033667115174683
LZ_CPS,11,15,20,0.9990679253905103
LZ_CPS,11,15,21,0.9117648125514545
LZ_CPS,11,15,22,0.8763387238919375
LZ_CPS,11,15,23,0.7979138937144805
LZ_CPS,11,15,24,0.7403791403878446
LZ_CPS,11,16,1,0.7764031479742203
LZ_CPS,11,16,2,0.6988697088447713
LZ_CPS,11,16,3,0.6847815526119766
LZ_CPS,11,16,4,0.7051850892249895
LZ_CPS,11,16,5,0.7565825695501507
LZ_CPS,11,16,6,0.8743401237166825
LZ_CPS,11,16,7,1.4199889885675423
LZ_CPS,11,16,8,1.399876931049001
LZ_CPS,11,16,9,1.275026718916993
LZ_CPS,11,16,10,1.201768306506461
LZ_CPS,11,16,11,1.139488939987693
LZ_CPS,11,16,12,1.1086893156718594
LZ_CPS,11,16,13,1.0304757586553097
LZ_CPS,11,16,14,1.0884800984551608
LZ_CPS,11,16,15,1.0822618777730997
LZ_CPS,11,16,16,1.0882857790588465
LZ_CPS,11,16,17,1.0495190594941217
LZ_CPS,11,16,18,1.3763642840949575
LZ_CPS,11,16,19,1.085662467208602
LZ_CPS,11,16,20,1.00579719532338
LZ_CPS,11,16,21,0.8985328885578263
LZ_CPS,11,16,22,0.8566570586520712
LZ_CPS,11,16,23,0.7481296758104738
LZ_CPS,11,16,24,0.6488324642938109
LZ_CPS,11,17,1,0.5856089930537144
LZ_CPS,11,17,2,0.5173126889018506
LZ_CPS,11,17,3,0.5016172649663291
LZ_CPS,11,17,4,0.5384166710854235
LZ_CPS,11,17,5,0.5877299962882443
LZ_CPS,11,17,6,0.789013203245135
LZ_CPS,11,17,7,1.0071583859165385
LZ_CPS,11,17,8,0.9727981335171536
LZ_CPS,11,17,9,1.0063099846227266
LZ_CPS,11,17,10,1.023914311469325
LZ_CPS,11,17,11,1.0344132774802481
LZ_CPS,11,17,12,1.0539265072379234
LZ_CPS,11,17,13,1.0650617742192057
LZ_CPS,11,17,14,1.1440691447054456
LZ_CPS,11,17,15,1.1872315605281296
LZ_CPS,11,17,16,1.2443925976987116
LZ_CPS,11,17,17,1.2131077999893949
LZ_CPS,11,17,18,1.9328702476271276
LZ_CPS,11,17,19,1.3798186542234478
LZ_CPS,11,17,20,1.2358025345988652
LZ_CPS,11,17,21,1.1057850363221804
LZ_CPS,11,17,22,1.0543507078848295
LZ_CPS,11,17,23,0.9673895752691023
LZ_CPS,11,17,24,0.8519009491489474
LZ_CPS,11,18,1,0.703787953713777
LZ_CPS,11,18,2,0.5905449510434181
LZ_CPS,11,18,3,0.5389180100880229
LZ_CPS,11,18,4,0.5577094253783008
LZ_CPS,11,18,5,0.5876767876570073
LZ_CPS,11,18,6,0.7588764711700129
LZ_CPS,11,18,7,0.9240431213529819
LZ_CPS,11,18,8,0.954603896746118
LZ_CPS,11,18,9,0.960439125704678
LZ_CPS,11,18,10,1.0027692612006724
LZ_CPS,11,18,11,1.0687370190881218
LZ_CPS,11,18,12,1.0915834239936704
LZ_CPS,11,18,13,1.1272871130451982
LZ_CPS,11,18,14,1.1350014835327862
LZ_CPS,11,18,15,1.1736722381564633
LZ_CPS,11,18,16,1.1618039758678667
LZ_CPS,11,18,17,1.1683315201265947
LZ_CPS,11,18,18,1.8430422312333101
LZ_CPS,11,18,19,1.4481258035802593
LZ_CPS,11,18,20,1.1941449906042925
LZ_CPS,11,18,21,1.1211551775294235
LZ_CPS,11,18,22,1.052912669369993
LZ_CPS,11,18,23,0.9355157748986253
LZ_CPS,11,18,24,0.8993175749184058
LZ_CPS,11,19,1,0.8474160136824979
LZ_CPS,11,19,2,0.8279409255660468
LZ_CPS,11,19,3,0.8228474409817442
LZ_CPS,11,19,4,0.825643863890773
LZ_CPS,11,19,5,0.8080663484625916
LZ_CPS,11,19,6,0.8780767934350644
LZ_CPS,11,19,7,1.567195296017178
LZ_CPS,11,19,8,1.3092252826592652
LZ_CPS,11,19,9,1.1031888376118881
LZ_CPS,11,19,10,1.1293553662606584
LZ_CPS,11,19,11,1.0409684278859959
LZ_CPS,11,19,12,0.9938287274195091
LZ_CPS,11,19,13,0.93410512386239275
LZ_CPS,11,19,14,0.8985506040190256
LZ_CPS,11,19,15,0.9072394894863655
LZ_CPS,11,19,16,0.9207222427977545
LZ_CPS,11,19,17,0.9502844278360598
LZ_CPS,11,19,18,1.4223805382281833
LZ_CPS,11,19,19,1.2536963134656918
LZ_CPS,11,19,20,1.0994935644821
LZ_CPS,11,19,21,0.9746532560433113
LZ_CPS,11,19,22,0.9011472824345524
LZ_CPS,11,19,23,0.8392264894489133
LZ_CPS,11,19,24,0.744747344022438
LZ_CPS,11,20,1,0.7362868382021023
LZ_CPS,11,20,2,0.6924356742116463
LZ_CPS,11,20,3,0.6746888501966853
LZ_CPS,11,20,4,0.691300702908364
LZ_CPS,11,20,5,0.7289611143354614
LZ_CPS,11,20,6,0.9368672212549171
LZ_CPS,11,20,7,1.4544141355516864
LZ_CPS,11,20,8,1.2800412716837557
LZ_CPS,11,20,9,1.2452698781195588
LZ_CPS,11,20,10,1.1176371961049847
LZ_CPS,11,20,11,1.0554201328432322
LZ_CPS,11,20,12,0.9795834139420906
LZ_CPS,11,20,13,0.9839169407364415
LZ_CPS,11,20,14,0.9915522022312503
LZ_CPS,11,20,15,0.99309989037209
LZ_CPS,11,20,16,0.96493196620880906
LZ_CPS,11,20,17,1.0217837105823175
LZ_CPS,11,20,18,1.4661765654220673
LZ_CPS,11,20,19,1.2098794092990262
LZ_CPS,11,20,20,1.0926678274327724
LZ_CPS,11,20,21,1.0152834203907912
LZ_CPS,11,20,22,0.9729799445411749
LZ_CPS,11,20,23,0.89765912168698
LZ_CPS,11,20,24,0.7971625717417941
LZ_CPS,11,21,1,0.6678926683720489
LZ_CPS,11,21,2,0.6404192099314402
LZ_CPS,11,21,3,0.6629335603502784
LZ_CPS,11,21,4,0.7466433037577641
LZ_CPS,11,21,5,0.80982233995512
LZ_CPS,11,21,6,0.9028552064435343
LZ_CPS,11,21,7,1.3885502460957355
LZ_CPS,11,21,8,1.2215274879225055
LZ_CPS,11,21,9,1.1412891201302593
LZ_CPS,11,21,10,1.145851499510288
LZ_CPS,11,21,11,1.102508895400014
LZ_CPS,11,21,12,1.0335772938974044
LZ_CPS,11,21,13,1.013641679649887
LZ_CPS,11,21,14,0.9920199686749676
LZ_CPS,11,21,15,0.9764483694866083
LZ_CPS,11,21,16,0.9865649498510201
LZ_CPS,11,21,17,1.0266345426669257
LZ_CPS,11,21,18,1.5602345658094297
LZ_CPS,11,21,19,1.293732100719484
LZ_CPS,11,21,20,1.0781100839329032
LZ_CPS,11,21,21,1.0062030176172312
LZ_CPS,11,21,22,0.9533389261051579
LZ_CPS,11,21,23,0.8843081424421126
LZ_CPS,11,21,24,0.7648928212778795
LZ_CPS,11,22,1,0.6490261352259871
LZ_CPS,11,22,2,0.6049763553934934
LZ_CPS,11,22,3,0.6123993781590578
LZ_CPS,11,22,4,0.6544957309479819
LZ_CPS,11,22,5,0.6987408534848325
LZ_CPS,11,22,6,0.8440758255264078
LZ_CPS,11,22,7,1.0183215178128129
LZ_CPS,11,22,8,1.0456694964227866
LZ_CPS,11,22,9,1.129276173887564
LZ_CPS,11,22,10,1.1722515688460942
LZ_CPS,11,22,11,1.2063388707563831
LZ_CPS,11,22,12,1.112965058073758
LZ_CPS,11,22,13,1.0780963853460415
LZ_CPS,11,22,14,1.0792684415721832
LZ_CPS,11,22,15,1.1054443639560154
LZ_CPS,11,22,16,1.0613945841235217
LZ_CPS,11,22,17,1.1251739770960678
LZ_CPS,11,22,18,1.6226141737410569
LZ_CPS,11,22,19,1.46839110865124
LZ_CPS,11,22,20,1.121950822474178
LZ_CPS,11,22,21,1.053483204597065
LZ_CPS,11,22,22,0.9432122479875631
LZ_CPS,11,22,23,0.8158488047468276
LZ_CPS,11,22,24,0.7765849211710795
LZ_CPS,11,23,1,0.6996444895886237
LZ_CPS,11,23,2,0.623195530726257
LZ_CPS,11,23,3,0.6045708481462672
LZ_CPS,11,23,4,0.6584946673438294
LZ_CPS,11,23,5,0.7030573895378365
LZ_CPS,11,23,6,0.7254850177755207
LZ_CPS,11,23,7,0.8989578466226511
LZ_CPS,11,23,8,0.9523941086846115
LZ_CPS,11,23,9,1.0598517013712545
LZ_CPS,11,23,10,1.0689202640934485
LZ_CPS,11,23,11,1.0916404266124937
LZ_CPS,11,23,12,1.155997968511935
LZ_CPS,11,23,13,1.0702854240731337
LZ_CPS,11,23,14,1.0680426612493652
LZ_CPS,11,23,15,1.067750126968004
LZ_CPS,11,23,16,1.0933956323006602
LZ_CPS,11,23,17,1.128207211782631
LZ_CPS,11,23,18,1.7934301675977653
LZ_CPS,11,23,19,1.5013834433722701
LZ_CPS,11,23,20,1.1837887252412393
LZ_CPS,11,23,21,1.06667750126968
LZ_CPS,11,23,22,0.966923311325546
LZ_CPS,11,23,23,0.9236282376841036
LZ_CPS,11,23,24,0.8942772981208735
LZ_CPS,11,24,1,0.9755443137035691
LZ_CPS,11,24,2,0.9124905670924285
LZ_CPS,11,24,3,0.8287542972134492
LZ_CPS,11,24,4,0.829536879174935
LZ_CPS,11,24,5,0.83602112971296
LZ_CPS,11,24,6,0.915173705246094
LZ_CPS,11,24,7,1.0321138097766844
LZ_CPS,11,24,8,1.077391766119791
LZ_CPS,11,24,9,1.1696246401520445
LZ_CPS,11,24,10,1.256826630146175
LZ_CPS,11,24,11,1.183822912881858
LZ_CPS,11,24,12,1.1707426143827384
LZ_CPS,11,24,13,1.1890773917661197
LZ_CPS,11,24,14,1.0186981190083568
LZ_CPS,11,24,15,1.0122138684703317
LZ_CPS,11,24,16,0.9913077503563542
LZ_CPS,11,24,17,0.974426339472875
LZ_CPS,11,24,18,1.3364263953715867
LZ_CPS,11,24,19,1.0925962156572289
LZ_CPS,11,24,20,0.9666005198580171
LZ_CPS,11,24,21,0.8991866737471702
LZ_CPS,11,24,22,0.8747030380949719
LZ_CPS,11,24,23,0.7805696078705384
LZ_CPS,11,24,24,0.6761508147237205
LZ_CPS,11,25,1,0.5763859384636469
LZ_CPS,11,25,2,0.5109298978962517
LZ_CPS,11,25,3,0.5093949153703831
LZ_CPS,11,25,4,0.5766052216816282
LZ_CPS,11,25,5,0.6432673199479203
LZ_CPS,11,25,6,0.7397519358596587
LZ_CPS,11,25,7,0.8723086411293086
LZ_CPS,11,25,8,0.8893030905228534
LZ_CPS,11,25,9,0.9136435277187693
LZ_CPS,11,25,10,0.9876516137874324
LZ_CPS,11,25,11,0.9743849790995683
LZ_CPS,11,25,12,1.0614404166381142
LZ_CPS,11,25,13,1.058370451586377
LZ_CPS,11,25,14,1.0683478380045228
LZ_CPS,11,25,15,1.1744809155074352
LZ_CPS,11,25,16,1.2393887480298773
LZ_CPS,11,25,17,1.3083533200849724
LZ_CPS,11,25,18,2.014006715548551
LZ_CPS,11,25,19,1.5127252792434729
LZ_CPS,11,25,20,1.1933392722538203
LZ_CPS,11,25,21,1.178756938258069
LZ_CPS,11,25,22,1.1049681354073873
LZ_CPS,11,25,23,1.0095799355855548
LZ_CPS,11,25,24,0.8826149523744261
LZ_CPS,11,26,1,0.6639868725028122
LZ_CPS,11,26,2,0.6444407710388704
LZ_CPS,11,26,3,0.6412475960472364
LZ_CPS,11,26,4,0.639796152869221
LZ_CPS,11,26,5,0.6814041906389979
LZ_CPS,11,26,6,0.7876498312697306
LZ_CPS,11,26,7,1.206149280930859
LZ_CPS,11,26,8,1.1508976772877366
LZ_CPS,11,26,9,1.0482322631627754
LZ_CPS,11,26,10,1.052876881332425
LZ_CPS,11,26,11,1.0689395191691293
LZ_CPS,11,26,12,1.0421362018151104
LZ_CPS,11,26,13,1.0482322631627754
LZ_CPS,11,26,14,1.0174616677888473
LZ_CPS,11,26,15,1.0464905313491568
LZ_CPS,11,26,16,1.0885823835116055
LZ_CPS,11,26,17,1.0803575388361846
LZ_CPS,11,26,18,1.7658257703736258
LZ_CPS,11,26,19,1.378000153207891
LZ_CPS,11,26,20,1.1808941696333897
LZ_CPS,11,26,21,1.1150954122300216
LZ_CPS,11,26,22,1.0149458329469538
LZ_CPS,11,26,23,0.8830580295046144
LZ_CPS,11,26,24,0.7532990093900309
LZ_CPS,11,27,1,0.6647215235357528
LZ_CPS,11,27,2,0.5982608695652174
LZ_CPS,11,27,3,0.5684800574919152
LZ_CPS,11,27,4,0.6055048508803449
LZ_CPS,11,27,5,0.712899748472871
LZ_CPS,11,27,6,0.850305425799497
LZ_CPS,11,27,7,1.2641322314049586
LZ_CPS,11,27,8,1.14799856270212
LZ_CPS,11,27,9,1.0829177146963707
LZ_CPS,11,27,10,1.0725691699604742
LZ_CPS,11,27,11,1.0678548329141215
LZ_CPS,11,27,12,1.0500323392022997
LZ_CPS,11,27,13,1.07900826446281
LZ_CPS,11,27,14,1.053711821775063
LZ_CPS,11,27,15,1.033704635285663
LZ_CPS,11,27,16,1.0289902982393102
LZ_CPS,11,27,17,1.0840675530003594
LZ_CPS,11,27,18,1.610808480057492
LZ_CPS,11,27,19,1.4246496586417534
LZ_CPS,11,27,20,1.2112396694214878
LZ_CPS,11,27,21,1.111318720804887
LZ_CPS,11,27,22,1.0264606539705354
LZ_CPS,11,27,23,0.8988286022278117
LZ_CPS,11,27,24,0.7515343154868847
LZ_CPS,11,28,1,0.5644254882937634
LZ_CPS,11,28,2,0.518845301945853
LZ_CPS,11,28,3,0.47315528382361016
LZ_CPS,11,28,4,0.4823811528675246
LZ_CPS,11,28,5,0.533562759706383
LZ_CPS,11,28,6,0.6273590949861796
LZ_CPS,11,28,7,1.1303886214281793
LZ_CPS,11,28,8,1.0197880246755386
LZ_CPS,11,28,9,1.045049332771971
LZ_CPS,11,28,10,1.1504878361309927
LZ_CPS,11,28,11,1.0867854070182503
LZ_CPS,11,28,12,1.1605923593695657
LZ_CPS,11,28,13,1.1179776309286276
LZ_CPS,11,28,14,1.1533434622636327
LZ_CPS,11,28,15,1.2794303391971298
LZ_CPS,11,28,16,1.2839334419447548
LZ_CPS,11,28,17,1.2681176664409013
LZ_CPS,11,28,18,1.7808123890241445
LZ_CPS,11,28,19,1.4230903000237969
LZ_CPS,11,28,20,1.1036995002654268
LZ_CPS,11,28,21,1.133793406432481
LZ_CPS,11,28,22,1.0306613703344378
LZ_CPS,11,28,23,0.8613007743140091
LZ_CPS,11,28,24,0.7710190558128467
LZ_CPS,11,29,1,0.5790761213596396
LZ_CPS,11,29,2,0.5221290620316182
LZ_CPS,11,29,3,0.5167382044360224
LZ_CPS,11,29,4,0.5515337398257772
LZ_CPS,11,29,5,0.6249474187185278
LZ_CPS,11,29,6,0.7046340955406989
LZ_CPS,11,29,7,1.04308193695147
LZ_CPS,11,29,8,0.8882173005688988
LZ_CPS,11,29,9,0.9539857632351679
LZ_CPS,11,29,10,0.9977007175558177
LZ_CPS,11,29,11,1.0323002217602781
LZ_CPS,11,29,12,1.069938209336802
LZ_CPS,11,29,13,1.0956182946103676
LZ_CPS,11,29,14,1.080523893342699
LZ_CPS,11,29,15,1.1733446595795949
LZ_CPS,11,29,16,1.2566579133297122
LZ_CPS,11,29,17,1.249698806251761
LZ_CPS,11,29,18,1.9153226959188756
LZ_CPS,11,29,19,1.5608983129066114
